microns         flux
4.053857e-02	5.492128e+03	
4.058627e-02	5.484429e+03	
4.063397e-02	5.476729e+03	
4.068167e-02	5.469030e+03	
4.072937e-02	5.461331e+03	
4.077707e-02	5.453630e+03	
4.082477e-02	5.446076e+03	
4.087247e-02	5.438708e+03	
4.092017e-02	5.431341e+03	
4.096787e-02	5.423973e+03	
4.101557e-02	5.416605e+03	
4.106327e-02	5.409238e+03	
4.111097e-02	5.401870e+03	
4.115867e-02	5.394503e+03	
4.120637e-02	5.387135e+03	
4.125407e-02	5.380033e+03	
4.130177e-02	5.372980e+03	
4.134947e-02	5.365927e+03	
4.139717e-02	5.358875e+03	
4.144488e-02	5.351822e+03	
4.149257e-02	5.344770e+03	
4.154028e-02	5.337717e+03	
4.158797e-02	5.330665e+03	
4.163568e-02	5.323678e+03	
4.168338e-02	5.316896e+03	
4.173108e-02	5.310116e+03	
4.177878e-02	5.303334e+03	
4.182648e-02	5.296553e+03	
4.187418e-02	5.289771e+03	
4.192188e-02	5.282990e+03	
4.196958e-02	5.276422e+03	
4.201728e-02	5.269858e+03	
4.206498e-02	5.263296e+03	
4.211268e-02	5.256733e+03	
4.216038e-02	5.250170e+03	
4.220808e-02	5.243606e+03	
4.225579e-02	5.237208e+03	
4.230348e-02	5.230872e+03	
4.235119e-02	5.224536e+03	
4.239888e-02	5.218199e+03	
4.244658e-02	5.211862e+03	
4.249429e-02	5.205526e+03	
4.254198e-02	5.199189e+03	
4.258969e-02	5.193027e+03	
4.263739e-02	5.186917e+03	
4.268509e-02	5.180806e+03	
4.273279e-02	5.174696e+03	
4.278049e-02	5.168586e+03	
4.282819e-02	5.162475e+03	
4.287589e-02	5.156365e+03	
4.292359e-02	5.150454e+03	
4.297129e-02	5.144590e+03	
4.301899e-02	5.138726e+03	
4.306669e-02	5.132862e+03	
